source	id	datetime	irri[mm]	prec[mm]	throughfall[mm]	evapot[mm]	potential_transpiration[mm]	transp[mm]	evacep[mm]	evasoil[mm]	evasurfacewater[mm]	runoff[mm]	percol[mm]	infiltration[mm]	groundwateraccess[mm]	groundwaterloss[mm]	capillaryrise[mm]	snow_height[mm]	snow[mmh2oeq]	surfacewater[mm]	soil_water[mm]	root_soil_water[mm]	leafwater[mm]	soilwater_floor[%]	soilwater_5cm[%]	soilwater_10cm[%]	soilwater_15cm[%]	soilwater_20cm[%]	soilwater_30cm[%]	soilwater_40cm[%]	soilwater_50cm[%]	soilwater_60cm[%]	soilwater_80cm[%]	soilwater_100cm[%]	soilwater_120cm[%]	capillary_pressure_5cm[hPa]	capillary_pressure_10cm[hPa]	capillary_pressure_15cm[hPa]	capillary_pressure_20cm[hPa]	capillary_pressure_30cm[hPa]	capillary_pressure_50cm[hPa]	capillary_pressure_100cm[hPa]	groundwaterdepth[m]	irrigationreservoir[m]	plant_waterdeficit[m]
setup	0	2019-12-23 23:00:00	0	5.17	4.91265	3.52404	0.904307	0.695005	0.257352	0.247322	0	0	3.76973	4.91265	0	0	0	0	0	0	391.78	391.78	0	-99.99	42.374	42.374	42.374	42.374	41.8941	41.8941	41.7648	41.7648	41.3162	41.0161	-99.99	57.3739	139.04	160.203	120.531	126.392	-99.99	-99.99	99	0	0
setup	0	2019-12-24 23:00:00	0	5.38	5.10862	3.53985	1.01784	0.852552	0.271384	0.234334	0	0	3.46146	5.10862	0	0	0	0	0	0	392.341	392.341	0	-99.99	42.3796	42.3796	42.3796	42.3796	41.9452	41.9452	41.8966	41.8966	41.3676	41.074	-99.99	57.0756	131.208	137.212	113.717	118.276	-99.99	-99.99	99	0	0
setup	0	2019-12-25 23:00:00	0	5.37	5.08514	3.53983	1.16029	0.943144	0.284863	0.22446	0	0	4.05008	5.08514	0	0	0	0	0	0	392.208	392.208	0	-99.99	42.3647	42.3647	42.3647	42.3647	41.9814	41.9814	41.8401	41.8401	41.2804	41.1265	-99.99	57.87	125.954	146.596	125.539	111.396	-99.99	-99.99	99	0	0
setup	0	2019-12-26 23:00:00	0	1.83	1.68118	3.60666	1.36949	1.1134	0.148817	0.215172	0	0	1.15849	1.68118	0	0	0	0	0	0	391.402	391.402	0	-99.99	42.1504	42.1504	42.1504	42.1504	41.8343	41.8343	41.7737	41.7737	41.2823	41.1283	-99.99	70.69	148.863	158.539	125.254	111.163	-99.99	-99.99	99	0	0
setup	0	2019-12-27 23:00:00	0	0.6	0.445227	3.66825	1.55669	1.31243	0.154773	0.196552	0	0	0	0.445227	0	0	0	0	0	0	390.338	390.338	0	-99.99	41.9122	41.9122	41.9122	41.9122	41.6418	41.6418	41.6888	41.6888	41.2457	41.1196	-99.99	88.6145	185.923	175.344	130.597	112.271	-99.99	-99.99	99	0	0
setup	0	2019-12-28 23:00:00	0	3.47	3.30977	3.59601	1.65017	1.49182	0.160226	0.178997	0	0	0.579596	3.30977	0	0	0	0	0	0	391.398	391.398	0	-99.99	42.0993	42.0993	42.0993	42.0993	41.8	41.8	41.7662	41.7662	41.3826	41.1204	-99.99	74.1738	154.835	159.937	111.806	112.17	-99.99	-99.99	99	0	0
setup	0	2019-12-29 23:00:00	0	1.77	1.60489	3.53261	1.73805	1.58141	0.165107	0.162788	0	0	0	1.60489	0	0	0	0	0	0	391.258	391.258	0	-99.99	42.0616	42.0616	42.0616	42.0616	41.7535	41.7535	41.8247	41.8247	41.3432	41.1111	-99.99	76.8674	163.336	149.276	116.894	113.366	-99.99	-99.99	99	0	0
setup	0	2019-12-30 23:00:00	0	0.14	0	3.5255	1.84484	1.67253	0.14	0.147287	0	0	0	0	0	0	0	0	0	0	389.439	389.439	0	-99.99	41.5199	41.5199	41.5199	41.5199	41.5118	41.5118	41.7109	41.7109	41.293	41.0993	-99.99	129.738	216.562	170.796	123.743	114.899	-99.99	-99.99	99	0	0
setup	0	2019-12-31 23:00:00	0	1.52	1.34709	3.49905	1.89921	1.76797	0.172908	0.13457	0	0	0	1.34709	0	0	0	0	0	0	388.883	388.883	0	-99.99	41.6204	41.6204	41.6204	41.6204	41.2954	41.2954	41.5955	41.5955	41.2422	41.0877	-99.99	117.531	280.439	196.085	131.127	116.431	-99.99	-99.99	99	0	0
setup	0	2020-01-01 23:00:00	0	0.04	0	3.50309	1.9697	1.89921	0.04	0.126239	0	0	0	0	0	0	0	0	0	0	386.858	386.858	0	-99.99	41.0308	41.0308	41.0308	41.0308	41.0313	41.0313	41.4579	41.4579	41.1803	41.073	-99.99	212.355	387.537	231.669	140.763	118.402	-99.99	-99.99	99	0	0
setup	0	2020-01-02 23:00:00	0	1.21	1.03224	3.47132	2.04924	1.88763	0.177765	0.111847	0	0	0	1.03224	0	0	0	0	0	0	385.89	385.89	0	-99.99	40.9715	40.9715	40.9715	40.9715	40.7914	40.7914	41.3224	41.3224	41.1188	41.0585	-99.99	225.768	524.128	273.702	151.106	120.386	-99.99	-99.99	99	0	0
setup	0	2020-01-03 23:00:00	0	1	0.821	3.50113	2.08754	1.96385	0.179	0.105074	0	0	0	0.821	0	0	0	0	0	0	384.643	384.643	0	-99.99	40.7776	40.7776	40.7776	40.7776	40.555	40.555	41.1775	41.1775	41.0513	41.0424	-99.99	276.384	711.525	327.971	163.403	122.63	-99.99	-99.99	99	0	0
setup	0	2020-01-04 23:00:00	0	0.33	0.150587	3.37791	1.99785	2.00056	0.179413	0.0865718	0	0	0	0.150587	0	0	0	0	0	0	382.706	382.706	0	-99.99	40.2674	40.2674	40.2674	40.2674	40.3003	40.3003	41.0178	41.0178	40.9733	41.0235	-99.99	479.062	998.571	401.682	178.98	125.318	-99.99	-99.99	99	0	0
setup	0	2020-01-05 23:00:00	0	0.33	0.150587	3.37603	2.01401	1.91461	0.179413	0.0865535	0	0	0	0.150587	0	0	0	0	0	0	380.855	380.855	0	-99.99	39.8041	39.8041	39.8041	39.8041	40.0522	40.0522	40.856	40.856	40.8904	41.0032	-99.99	808.681	1403.29	495.136	197.345	128.277	-99.99	-99.99	99	0	0
setup	0	2020-01-06 23:00:00	0	0.8	0.620587	3.51661	2.04828	1.9301	0.179413	0.0914464	0	0	0	0.620587	0	0	0	0	0	0	379.454	379.454	0	-99.99	39.5781	39.5781	39.5781	39.5781	39.8116	39.8116	40.6926	40.6926	40.8022	40.9815	-99.99	1053.59	1972.02	614.028	219.121	131.529	-99.99	-99.99	99	0	0
setup	0	2020-01-07 23:00:00	0	1.81	1.63059	3.48303	1.98514	1.96294	0.179413	0.0892721	0	0	0	1.63059	0	0	0	0	0	0	379.033	379.033	0	-99.99	39.8154	39.8154	39.8154	39.8154	39.606	39.606	40.5427	40.5427	40.7172	40.9603	-99.99	798.177	2659.57	750.863	242.618	134.78	-99.99	-99.99	99	0	0
setup	0	2020-01-08 23:00:00	0	3.9	3.72059	3.50224	2.00548	1.90243	0.179413	0.106833	0	0	0	3.72059	0	0	0	0	0	0	380.744	380.744	0	-99.99	40.644	40.644	40.644	40.644	39.8579	39.8579	40.4383	40.4383	40.6556	40.9448	-99.99	318.397	1845.66	865.596	261.346	137.22	-99.99	-99.99	99	0	0
setup	0	2020-01-09 23:00:00	0	2.06	1.88059	3.48801	2.05714	1.92192	0.179413	0.104362	0	0	0	1.88059	0	0	0	0	0	0	380.598	380.598	0	-99.99	40.6385	40.6385	40.6385	40.6385	39.9715	39.9715	40.3319	40.3319	40.5918	40.9283	-99.99	320.247	1571.08	1002.58	282.418	139.871	-99.99	-99.99	99	0	0
setup	0	2020-01-10 23:00:00	0	0.96	0.780587	3.60227	2.07643	1.97143	0.179413	0.103875	0	0	0	0.780587	0	0	0	0	0	0	379.304	379.304	0	-99.99	40.2865	40.2865	40.2865	40.2865	39.8523	39.8523	40.212	40.212	40.5188	40.9089	-99.99	469.037	1860.34	1185.69	308.838	143.059	-99.99	-99.99	99	0	0
setup	0	2020-01-11 23:00:00	0	0.31	0.130587	3.56687	2.0986	1.98992	0.179413	0.0923324	0	0	0	0.130587	0	0	0	0	0	0	377.352	377.352	0	-99.99	39.7372	39.7372	39.7372	39.7372	39.6149	39.6149	40.0765	40.0765	40.4344	40.8858	-99.99	874.012	2625.09	1437.64	342.759	146.945	-99.99	-99.99	99	0	0
setup	0	2020-01-12 23:00:00	0	0.41	0.230587	3.5931	2.0834	2.01116	0.179413	0.0860183	0	0	0	0.230587	0	0	0	0	0	0	375.486	375.486	0	-99.99	39.2617	39.2617	39.2617	39.2617	39.3713	39.3713	39.9304	39.9304	40.3407	40.8595	-99.99	1542.58	3780.3	1776.33	385.222	151.526	-99.99	-99.99	99	0	0
setup	0	2020-01-13 23:00:00	0	11.73	11.256	3.53481	1.83269	1.82297	0.473981	0.115191	0	0	0	11.256	0	0	0	0	0	0	384.803	384.803	0	-99.99	42.0887	42.0887	42.0887	42.0887	41.1353	41.1353	40.2562	40.2562	40.3308	40.8564	-99.99	74.9216	340.805	1114.19	390.017	152.076	-99.99	-99.99	99	0	0
setup	0	2020-01-14 23:00:00	0	8.4	8.07324	3.53638	2.08498	1.67996	0.326763	0.155919	0	0	0	8.07324	0	0	0	0	0	0	391.041	391.041	0	-99.99	42.3856	42.3856	42.3856	42.3856	41.9252	41.9252	41.8185	41.8185	40.9757	40.8589	-99.99	56.7621	134.22	150.372	178.49	151.629	-99.99	-99.99	99	0	0
setup	0	2020-01-15 23:00:00	0	2.98	2.80059	3.56961	2.2013	1.9981	0.179413	0.128085	0	0	0.894389	2.80059	0	0	0	0	0	0	390.821	390.821	0	-99.99	41.9968	41.9968	41.9968	41.9968	41.8446	41.8446	41.7176	41.7176	41.2801	41.0205	-99.99	81.7381	147.121	169.433	125.579	125.755	-99.99	-99.99	99	0	0
setup	0	2020-01-16 23:00:00	0	1.18	1.00059	3.59933	2.12978	2.10958	0.179413	0.116984	0	0	0	1.00059	0	0	0	0	0	0	389.595	389.595	0	-99.99	41.8306	41.8306	41.8306	41.8306	41.5685	41.5685	41.5837	41.5837	41.2214	41.0084	-99.99	95.8353	202.57	198.876	134.271	127.507	-99.99	-99.99	99	0	0
setup	0	2020-01-17 23:00:00	0	1.2	1.02059	3.52342	2.11177	2.04104	0.179413	0.113624	0	0	0	1.02059	0	0	0	0	0	0	388.461	388.461	0	-99.99	41.6705	41.6705	41.6705	41.6705	41.3297	41.3297	41.4542	41.4542	41.1638	40.996	-99.99	111.912	269.071	232.725	143.457	129.345	-99.99	-99.99	99	0	0
setup	0	2020-01-18 23:00:00	0	2.61	2.43059	3.56191	2.15886	2.02378	0.179413	0.12137	0	0	0	2.43059	0	0	0	0	0	0	388.746	388.746	0	-99.99	41.8757	41.8757	41.8757	41.8757	41.444	41.444	41.3466	41.3466	41.1112	40.9856	-99.99	91.7689	234.682	265.627	152.435	130.904	-99.99	-99.99	99	0	0
setup	0	2020-01-19 23:00:00	0	0.23	0.0505865	3.55463	2.01779	2.06891	0.179413	0.108698	0	0	0	0.0505865	0	0	0	0	0	0	386.619	386.619	0	-99.99	41.2558	41.2558	41.2558	41.2558	41.158	41.158	41.2095	41.2095	41.0479	40.9705	-99.99	168.854	331.428	315.059	164.056	133.198	-99.99	-99.99	99	0	0
setup	0	2020-01-20 23:00:00	0	0.1	0	3.73931	2.05105	1.98952	0.1	0.127332	0	0	0	0	0	0	0	0	0	0	384.502	384.502	0	-99.99	40.6538	40.6538	40.6538	40.6538	40.8724	40.8724	41.0664	41.0664	40.979	40.954	-99.99	315.073	472.905	377.519	177.792	135.767	-99.99	-99.99	99	0	0
setup	0	2020-01-21 23:00:00	0	0.05	0	3.80958	1.96727	2.05105	0.05	0.121975	0	0	0	0	0	0	0	0	0	0	382.329	382.329	0	-99.99	40.068	40.068	40.068	40.068	40.5715	40.5715	40.9069	40.9069	40.8987	40.9346	-99.99	598.371	696.346	463.413	195.414	138.858	-99.99	-99.99	99	0	0
setup	0	2020-01-22 23:00:00	0	0.03	0	3.83576	2.06949	1.96727	0.03	0.121206	0	0	0	0	0	0	0	0	0	0	380.241	380.241	0	-99.99	39.5337	39.5337	39.5337	39.5337	40.2769	40.2769	40.7424	40.7424	40.8116	40.9133	-99.99	1110.66	1030.76	574.776	216.678	142.328	-99.99	-99.99	99	0	0
setup	0	2020-01-23 23:00:00	0	0.55	0.370587	3.50437	1.90962	1.98326	0.179413	0.0836232	0	0	0	0.370587	0	0	0	0	0	0	378.544	378.544	0	-99.99	39.2117	39.2117	39.2117	39.2117	39.9916	39.9916	40.5723	40.5723	40.7169	40.8899	-99.99	1640.31	1527.39	721.439	242.719	146.24	-99.99	-99.99	99	0	0
setup	0	2020-01-24 23:00:00	0	1.47	1.29059	3.65013	1.93197	1.83005	0.179413	0.103199	0	0	0	1.29059	0	0	0	0	0	0	377.902	377.902	0	-99.99	39.359	39.359	39.359	39.359	39.7549	39.7549	40.4264	40.4264	40.6325	40.8689	-99.99	1369.95	2139.87	879.914	268.768	149.873	-99.99	-99.99	99	0	0
setup	0	2020-01-25 23:00:00	0	7.96	7.63701	3.44584	1.80363	1.77097	0.32299	0.115444	0	0	0	7.63701	0	0	0	0	0	0	383.652	383.652	0	-99.99	41.5743	41.5743	41.5743	41.5743	40.6366	40.6366	40.3949	40.3949	40.5993	40.8623	-99.99	122.965	639.688	918.864	279.861	151.021	-99.99	-99.99	99	0	0
setup	0	2020-01-26 23:00:00	0	8.02	7.69548	3.48246	1.54107	1.65333	0.324516	0.147416	0	0	0	7.69548	0	0	0	0	0	0	389.547	389.547	0	-99.99	42.2857	42.2857	42.2857	42.2857	41.8926	41.8926	41.4589	41.4589	40.6715	40.8628	-99.99	62.2796	139.288	231.397	256.377	150.939	-99.99	-99.99	99	0	0
setup	0	2020-01-27 23:00:00	0	5.33	5.00279	3.54721	1.83029	1.41265	0.327214	0.173414	0	0	0.897995	5.00279	0	0	0	0	0	0	392.066	392.066	0	-99.99	42.2669	42.2669	42.2669	42.2669	41.9774	41.9774	41.8679	41.8679	41.3583	41.0469	-99.99	63.3821	126.526	141.888	114.921	121.995	-99.99	-99.99	99	0	0
setup	0	2020-01-28 23:00:00	0	9.94	9.61902	3.39758	1.86832	1.67777	0.320979	0.152405	0	0	6.95017	9.61902	0	0	0	0	0	0	392.905	392.905	0	-99.99	42.5768	42.5768	42.5768	42.5768	42.0646	42.0646	41.8576	41.8576	41.3018	41.1604	-99.99	47.6062	114.712	143.625	122.51	107.193	-99.99	-99.99	99	0	0
setup	0	2020-01-29 23:00:00	0	3.71	3.53059	3.39905	1.9954	1.79047	0.179413	0.135422	0	0	2.90257	3.53059	0	0	0	0	0	0	391.607	391.607	0	-99.99	42.2429	42.2429	42.2429	42.2429	41.8996	41.8996	41.7845	41.7845	41.3223	41.0249	-99.99	64.8142	138.179	156.516	119.697	125.12	-99.99	-99.99	99	0	0
setup	0	2020-01-30 23:00:00	0	2.52	2.34059	3.5217	2.03629	1.91226	0.179413	0.13068	0	0	1.15294	2.34059	0	0	0	0	0	0	390.751	390.751	0	-99.99	41.9987	41.9987	41.9987	41.9987	41.8074	41.8074	41.6935	41.6935	41.2897	41.0344	-99.99	81.5916	153.53	174.374	124.205	123.754	-99.99	-99.99	99	0	0
setup	0	2020-01-31 23:00:00	0	7.56	7.23599	3.47044	2.10324	1.8666	0.324015	0.127051	0	0	4.04074	7.23599	0	0	0	0	0	0	391.953	391.953	0	-99.99	42.2722	42.2722	42.2722	42.2722	41.9592	41.9592	41.8035	41.8035	41.3418	41.0819	-99.99	63.067	129.146	153.049	117.078	117.202	-99.99	-99.99	99	0	0
setup	0	2020-02-01 23:00:00	0	11.02	10.5551	3.42623	1.94585	1.84033	0.464932	0.124887	0	0	6.95628	10.5551	0	0	0	0	0	0	393.586	393.586	0	-99.99	42.5983	42.5983	42.5983	42.5983	42.2737	42.2737	41.8309	41.8309	41.4472	41.1735	-99.99	46.682	90.9586	148.194	103.977	105.611	-99.99	-99.99	99	0	0
setup	0	2020-02-02 23:00:00	0	4.14	3.96059	3.45927	1.97627	1.86477	0.179413	0.134511	0	0	4.06565	3.96059	0	0	0	0	0	0	391.482	391.482	0	-99.99	42.118	42.118	42.118	42.118	41.9329	41.9329	41.8169	41.8169	41.3007	41.0402	-99.99	72.8776	133.047	150.653	122.669	122.936	-99.99	-99.99	99	0	0
setup	0	2020-02-03 23:00:00	0	2.04	1.86059	3.53799	2.14797	1.89393	0.179413	0.132616	0	0	0.864788	1.86059	0	0	0	0	0	0	390.451	390.451	0	-99.99	41.9682	41.9682	41.9682	41.9682	41.6901	41.6901	41.6993	41.6993	41.2675	41.0404	-99.99	83.9947	175.762	173.172	127.388	122.906	-99.99	-99.99	99	0	0
setup	0	2020-02-04 23:00:00	0	0.36	0.180587	3.499	2.15851	2.05847	0.179413	0.107507	0	0	0	0.180587	0	0	0	0	0	0	388.466	388.466	0	-99.99	41.4238	41.4238	41.4238	41.4238	41.4019	41.4019	41.5608	41.5608	41.2061	41.0262	-99.99	142.697	246.751	204.449	136.651	124.93	-99.99	-99.99	99	0	0
setup	0	2020-02-05 23:00:00	0	0.27	0.0905865	3.37757	2.05528	2.06857	0.179413	0.0899063	0	0	0	0.0905865	0	0	0	0	0	0	386.398	386.398	0	-99.99	40.8652	40.8652	40.8652	40.8652	41.1056	41.1056	41.4096	41.4096	41.138	41.0101	-99.99	252.137	353.459	245.801	147.779	127.256	-99.99	-99.99	99	0	0
setup	0	2020-02-06 23:00:00	0	0.13	0	3.50886	2.06207	1.98585	0.13	0.103062	0	0	0	0	0	0	0	0	0	0	384.309	384.309	0	-99.99	40.3075	40.3075	40.3075	40.3075	40.8135	40.8135	41.2489	41.2489	41.0646	40.9926	-99.99	458.33	509.604	299.883	160.903	129.849	-99.99	-99.99	99	0	0
setup	0	2020-02-07 23:00:00	0	0.07	0	3.49271	2.04399	2.05168	0.07	0.0938975	0	0	0	0	0	0	0	0	0	0	382.164	382.164	0	-99.99	39.7654	39.7654	39.7654	39.7654	40.5082	40.5082	41.0704	41.0704	40.9792	40.9721	-99.99	845.799	756.646	375.6	177.745	132.959	-99.99	-99.99	99	0	0
setup	0	2020-02-08 23:00:00	0	0.42	0.240587	3.50114	2.06057	1.95882	0.179413	0.0877544	0	0	0	0.240587	0	0	0	0	0	0	380.358	380.358	0	-99.99	39.3879	39.3879	39.3879	39.3879	40.2205	40.2205	40.8933	40.8933	40.89	40.9505	-99.99	1322.82	1112.81	471.653	197.434	136.32	-99.99	-99.99	99	0	0
setup	0	2020-02-09 23:00:00	0	0.16	0	3.57805	2.03348	1.97471	0.16	0.0859299	0	0	0	0	0	0	0	0	0	0	378.297	378.297	0	-99.99	38.9099	38.9099	38.9099	38.9099	39.9269	39.9269	40.7036	40.7036	40.7888	40.9256	-99.99	2394.31	1673.12	605.172	222.675	140.301	-99.99	-99.99	99	0	0
setup	0	2020-02-10 23:00:00	0	0.03	0	3.6304	1.68667	2.03348	0.03	0.085809	0	0	0	0	0	0	0	0	0	0	376.178	376.178	0	-99.99	38.4454	38.4454	38.4454	38.4454	39.6239	39.6239	40.4975	40.4975	40.6726	40.8966	-99.99	4399.77	2590.36	798.336	256.044	145.115	-99.99	-99.99	99	0	0
setup	0	2020-02-11 23:00:00	0	0	0	3.83764	1.65783	1.68667	0	0.108714	0	0	0	0	0	0	0	0	0	0	374.382	374.382	0	-99.99	38.0654	38.0654	38.0654	38.0654	39.3675	39.3675	40.3183	40.3183	40.5674	40.8694	-99.99	7428.46	3802.11	1021.63	290.969	149.788	-99.99	-99.99	99	0	0
setup	0	2020-02-12 23:00:00	0	0.05	0	3.88127	1.9844	1.65783	0.05	0.101634	0	0	0	0	0	0	0	0	0	0	372.623	372.623	0	-99.99	37.7116	37.7116	37.7116	37.7116	39.1168	39.1168	40.135	40.135	40.4558	40.8394	-99.99	12381	5606.98	1322.38	333.783	155.112	-99.99	-99.99	99	0	0
setup	0	2020-02-13 23:00:00	0	1.88	1.70059	3.65562	2.17459	1.90172	0.179413	0.0786729	0	0	0	1.70059	0	0	0	0	0	0	372.343	372.343	0	-99.99	38.1231	38.1231	38.1231	38.1231	38.8839	38.8839	39.953	39.953	40.3403	40.8075	-99.99	6849.21	8145.71	1718.69	385.378	161.018	-99.99	-99.99	99	0	0
setup	0	2020-02-14 23:00:00	0	0.62	0.440587	3.63589	2.02051	2.08399	0.179413	0.0647449	0	0	0	0.440587	0	0	0	0	0	0	370.635	370.635	0	-99.99	37.8569	37.8569	37.8569	37.8569	38.6298	38.6298	39.7459	39.7459	40.2041	40.7681	-99.99	10009.4	12425	2334.07	457.728	168.659	-99.99	-99.99	99	0	0
setup	0	2020-02-15 23:00:00	0	3.67	3.49059	3.43366	2.05661	1.93632	0.179413	0.0745847	0	0	0	3.49059	0	0	0	0	0	0	372.115	372.115	0	-99.99	38.9564	38.9564	38.9564	38.9564	38.5564	38.5564	39.6142	39.6142	40.1129	40.7408	-99.99	2256.82	14079.4	2848.29	514.306	174.168	-99.99	-99.99	99	0	0
setup	0	2020-02-16 23:00:00	0	1.1	0.920587	3.61402	2.0136	1.97091	0.179413	0.0799537	0	0	0	0.920587	0	0	0	0	0	0	370.984	370.984	0	-99.99	38.7619	38.7619	38.7619	38.7619	38.4302	38.4302	39.4699	39.4699	40.0115	40.7093	-99.99	2896.16	17516.4	3557.22	586.364	180.781	-99.99	-99.99	99	0	0
setup	0	2020-02-17 23:00:00	0	0.36	0.180587	3.7806	2.17441	1.9297	0.179413	0.0834751	0	0	0	0.180587	0	0	0	0	0	0	369.152	369.152	0	-99.99	38.2878	38.2878	38.2878	38.2878	38.2401	38.2401	39.3145	39.3145	39.8993	40.6731	-99.99	5451.3	24540.6	4542.31	679.092	188.711	-99.99	-99.99	99	0	0
setup	0	2020-02-18 23:00:00	0	0.85	0.670587	3.81888	1.9023	2.08381	0.179413	0.073749	0	0	0	0.670587	0	0	0	0	0	0	367.665	367.665	0	-99.99	38.0332	38.0332	38.0332	38.0332	38.0436	38.0436	39.1467	39.1467	39.7738	40.631	-99.99	7774.93	35161	5951.08	802.157	198.437	-99.99	-99.99	99	0	0
setup	0	2020-02-19 23:00:00	0	1.14	0.960587	3.85012	2.16333	1.82304	0.179413	0.0855438	0	0	0	0.960587	0	0	0	0	0	0	366.717	366.717	0	-99.99	37.9826	37.9826	37.9826	37.9826	37.8812	37.8812	39.0052	39.0052	39.6642	40.5925	-99.99	8354.12	47750.8	7513.67	929.633	207.774	-99.99	-99.99	99	0	0
setup	0	2020-02-20 23:00:00	0	0.28	0.100587	3.99232	2.21389	2.07319	0.179413	0.0723858	0	0	0	0.100587	0	0	0	0	0	0	364.672	364.672	0	-99.99	37.4707	37.4707	37.4707	37.4707	37.6841	37.6841	38.8269	38.8269	39.5224	40.5406	-99.99	17777.6	70067	10149.7	1128.23	221.14	-99.99	-99.99	99	0	0
setup	0	2020-02-21 23:00:00	0	0.25	0.0705865	3.895	2.14678	2.12164	0.179413	0.0587105	0	0	0	0.0705865	0	0	0	0	0	0	362.562	362.562	0	-99.99	36.9833	36.9833	36.9833	36.9833	37.476	37.476	38.6309	38.6309	39.3607	40.4781	-99.99	38401.6	106605	14262.7	1413.15	238.499	-99.99	-99.99	99	0	0
setup	0	2020-02-22 23:00:00	0	0.34	0.160587	3.83824	2.10955	2.05733	0.179413	0.0526013	0	0	0	0.160587	0	0	0	0	0	0	360.613	360.613	0	-99.99	36.5947	36.5947	36.5947	36.5947	37.2721	37.2721	38.432	38.432	39.1898	40.4086	-99.99	73902.9	163415	20365.7	1801.74	259.56	-99.99	-99.99	99	0	0
setup	0	2020-02-23 23:00:00	0	0.53	0.350686	3.76218	2.01229	2.02165	0.179314	0.0468495	0	0	0	0.350686	0	0	0	0	0	0	358.895	358.895	0	-99.99	36.33	36.33	36.33	36.33	37.0765	37.0765	38.2346	38.2346	39.013	40.333	-99.99	118134	250175	29348.7	2329.65	284.807	-99.99	-99.99	99	0	0
setup	0	2020-02-24 23:00:00	0	0.13	0	3.88132	1.9032	1.96017	0.13	0.0466542	0	0	0	0	0	0	0	0	0	0	356.888	356.888	0	-99.99	35.9392	35.9392	35.9392	35.9392	36.8806	36.8806	38.0318	38.0318	38.8245	40.2479	-99.99	245358	389759	43264.4	3084.4	316.4	-99.99	-99.99	99	0	0
setup	0	2020-02-25 23:00:00	0	0.44	0.260936	3.97415	1.46325	1.8239	0.179064	0.0465612	0	0	0	0.260936	0	0	0	0	0	0	355.279	355.279	0	-99.99	35.7213	35.7213	35.7213	35.7213	36.7033	36.7033	37.8431	37.8431	38.642	40.1608	-99.99	377017	591646	62871.7	4076.12	352.766	-99.99	-99.99	99	0	0
setup	0	2020-02-26 23:00:00	0	4.31	4.13109	3.71518	1.7573	1.40228	0.17891	0.0786121	0	0	0	4.13109	0	0	0	0	0	0	357.929	357.929	0	-99.99	37.2319	37.2319	37.2319	37.2319	36.7644	36.7644	37.7746	37.7746	38.5687	40.1229	-99.99	25755.1	511436	72241.2	4567.56	369.993	-99.99	-99.99	99	0	0
setup	0	2020-02-27 23:00:00	0	1.46	1.28127	3.71649	2.29472	1.68408	0.178732	0.068514	0	0	0	1.28127	0	0	0	0	0	0	357.457	357.457	0	-99.99	37.2025	37.2025	37.2025	37.2025	36.7792	36.7792	37.6816	37.6816	38.4736	40.074	-99.99	26982.3	493845	87468.3	5304.66	393.577	-99.99	-99.99	99	0	0
setup	0	2020-02-28 23:00:00	0	0.47	0.291472	3.87068	2.00814	2.1991	0.178528	0.0485346	0	0	0	0.291472	0	0	0	0	0	0	355.501	355.501	0	-99.99	36.6813	36.6813	36.6813	36.6813	36.6306	36.6306	37.5396	37.5396	38.3275	39.9969	-99.99	63657.7	705270	117928	6701.48	434.137	-99.99	-99.99	99	0	0
setup	0	2020-02-29 23:00:00	0	0.22	0.0417049	4.03739	1.38142	1.92447	0.178295	0.0530357	0	0	0	0.0417049	0	0	0	0	0	0	353.565	353.565	0	-99.99	36.18	36.18	36.18	36.18	36.4805	36.4805	37.3979	37.3979	38.1782	39.9147	-99.99	155522	1.02292e+06	160171	8553.33	482.495	-99.99	-99.99	99	0	0
setup	0	2020-03-01 23:00:00	0	9.67	9.33864	3.68005	1.98408	1.2663	0.331364	0.121422	0	0	0	9.33864	0	0	0	0	0	0	361.516	361.516	0	-99.99	39.2399	39.2399	39.2399	39.2399	37.5869	37.5869	37.4171	37.4171	38.1815	39.9105	-99.99	1584.39	85065.4	153588	8507.73	485.091	-99.99	-99.99	99	0	0
setup	0	2020-03-02 23:00:00	0	13.09	12.6024	3.71821	1.99475	1.73607	0.487576	0.136311	0	0	0	12.6024	0	0	0	0	0	0	372.246	372.246	0	-99.99	41.933	41.933	41.933	41.933	39.7874	39.7874	38.1204	38.1204	38.2213	39.9224	-99.99	86.8652	2041.69	36456.6	7967.58	477.715	-99.99	-99.99	99	0	0
setup	0	2020-03-03 23:00:00	0	2.41	2.23262	3.89693	2.20621	1.91163	0.177381	0.149014	0	0	0	2.23262	0	0	0	0	0	0	372.418	372.418	0	-99.99	41.2246	41.2246	41.2246	41.2246	39.9296	39.9296	38.7876	38.7876	38.2184	39.9146	-99.99	174.272	1666.88	10857.3	8005.58	482.518	-99.99	-99.99	99	0	0
setup	0	2020-03-04 23:00:00	0	6.78	6.45535	3.54372	2.18009	2.02236	0.324646	0.107959	0	0	0	6.45535	0	0	0	0	0	0	376.743	376.743	0	-99.99	41.8359	41.8359	41.8359	41.8359	40.7848	40.7848	39.3977	39.3977	38.4178	39.9193	-99.99	95.346	528.575	3982.8	5796.98	479.623	-99.99	-99.99	99	0	0
